,filename,RT60
32024,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00038.wav,0.1727820206686158
32025,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00087.wav,0.1727820206686158
32026,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00078.wav,0.1727820206686158
32027,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00030.wav,0.1727820206686158
32028,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00052.wav,0.1727820206686158
32029,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00057.wav,0.1727820206686158
32030,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00003.wav,0.1727820206686158
32031,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00049.wav,0.1727820206686158
32032,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00068.wav,0.1727820206686158
32033,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00073.wav,0.1727820206686158
32034,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00080.wav,0.1727820206686158
32035,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00041.wav,0.1727820206686158
32036,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00077.wav,0.1727820206686158
32037,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00098.wav,0.1727820206686158
32038,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00047.wav,0.1727820206686158
32039,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00054.wav,0.1727820206686158
32040,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00088.wav,0.1727820206686158
32041,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00035.wav,0.1727820206686158
32042,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00099.wav,0.1727820206686158
32043,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00050.wav,0.1727820206686158
32044,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00034.wav,0.1727820206686158
32045,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00011.wav,0.1727820206686158
32046,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00084.wav,0.1727820206686158
32047,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00012.wav,0.1727820206686158
32048,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00069.wav,0.1727820206686158
32049,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00032.wav,0.1727820206686158
32050,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00091.wav,0.1727820206686158
32051,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00100.wav,0.1727820206686158
32052,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00072.wav,0.1727820206686158
32053,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00043.wav,0.1727820206686158
32054,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00001.wav,0.1727820206686158
32055,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00004.wav,0.1727820206686158
32056,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00006.wav,0.1727820206686158
32057,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00033.wav,0.1727820206686158
32058,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00089.wav,0.1727820206686158
32059,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00013.wav,0.1727820206686158
32060,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00086.wav,0.1727820206686158
32061,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00071.wav,0.1727820206686158
32062,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00046.wav,0.1727820206686158
32063,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00064.wav,0.1727820206686158
32064,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00097.wav,0.1727820206686158
32065,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00063.wav,0.1727820206686158
32066,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00018.wav,0.1727820206686158
32067,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00026.wav,0.1727820206686158
32068,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00039.wav,0.1727820206686158
32069,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00044.wav,0.1727820206686158
32070,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00075.wav,0.1727820206686158
32071,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00074.wav,0.1727820206686158
32072,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00090.wav,0.1727820206686158
32073,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00009.wav,0.1727820206686158
32074,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00022.wav,0.1727820206686158
32075,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00014.wav,0.1727820206686158
32076,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00021.wav,0.1727820206686158
32077,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00055.wav,0.1727820206686158
32078,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00048.wav,0.1727820206686158
32079,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00061.wav,0.1727820206686158
32080,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00024.wav,0.1727820206686158
32081,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00017.wav,0.1727820206686158
32082,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00059.wav,0.1727820206686158
32083,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00065.wav,0.1727820206686158
32084,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00005.wav,0.1727820206686158
32085,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00082.wav,0.1727820206686158
32086,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00056.wav,0.1727820206686158
32087,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00079.wav,0.1727820206686158
32088,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00067.wav,0.1727820206686158
32089,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00025.wav,0.1727820206686158
32090,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00083.wav,0.1727820206686158
32091,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00076.wav,0.1727820206686158
32092,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00019.wav,0.1727820206686158
32093,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00016.wav,0.1727820206686158
32094,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00062.wav,0.1727820206686158
32095,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00010.wav,0.1727820206686158
32096,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00037.wav,0.1727820206686158
32097,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00040.wav,0.1727820206686158
32098,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00028.wav,0.1727820206686158
32099,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room200/Room200-00031.wav,0.1727820206686158
32100,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00048.wav,0.20464133314662844
32101,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00067.wav,0.20464133314662844
32102,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00012.wav,0.20464133314662844
32103,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00072.wav,0.20464133314662844
32104,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00069.wav,0.20464133314662844
32105,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00073.wav,0.20464133314662844
32106,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00016.wav,0.20464133314662844
32107,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00096.wav,0.20464133314662844
32108,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00009.wav,0.20464133314662844
32109,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00013.wav,0.20464133314662844
32110,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00089.wav,0.20464133314662844
32111,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00027.wav,0.20464133314662844
32112,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00094.wav,0.20464133314662844
32113,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00097.wav,0.20464133314662844
32114,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00022.wav,0.20464133314662844
32115,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00059.wav,0.20464133314662844
32116,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00025.wav,0.20464133314662844
32117,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00028.wav,0.20464133314662844
32118,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00058.wav,0.20464133314662844
32119,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00020.wav,0.20464133314662844
32120,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00079.wav,0.20464133314662844
32121,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00057.wav,0.20464133314662844
32122,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00033.wav,0.20464133314662844
32123,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00083.wav,0.20464133314662844
32124,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00078.wav,0.20464133314662844
32125,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00087.wav,0.20464133314662844
32126,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00008.wav,0.20464133314662844
32127,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00040.wav,0.20464133314662844
32128,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00077.wav,0.20464133314662844
32129,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00098.wav,0.20464133314662844
32130,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00056.wav,0.20464133314662844
32131,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00015.wav,0.20464133314662844
32132,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00037.wav,0.20464133314662844
32133,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00018.wav,0.20464133314662844
32134,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00024.wav,0.20464133314662844
32135,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00060.wav,0.20464133314662844
32136,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00030.wav,0.20464133314662844
32137,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00084.wav,0.20464133314662844
32138,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00080.wav,0.20464133314662844
32139,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00065.wav,0.20464133314662844
32140,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00091.wav,0.20464133314662844
32141,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00006.wav,0.20464133314662844
32142,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00071.wav,0.20464133314662844
32143,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00086.wav,0.20464133314662844
32144,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00007.wav,0.20464133314662844
32145,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00075.wav,0.20464133314662844
32146,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00035.wav,0.20464133314662844
32147,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00068.wav,0.20464133314662844
32148,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00100.wav,0.20464133314662844
32149,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/smallroom/Room086/Room086-00095.wav,0.20464133314662844
